2024-10-28 22:11:33.810 | INFO     | aiogram.dispatcher.dispatcher:start_polling:358 - Start polling.
2024-10-28 22:14:16.567 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620937]: [success] (in 277 ms)
2024-10-28 22:14:18.310 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:262] in chat [private:6762861116]
2024-10-28 22:14:18.515 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620938]: [success] (in 205 ms)
2024-10-28 22:14:19.390 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:264] in chat [private:6762861116]
2024-10-28 22:14:19.591 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620939]: [success] (in 202 ms)
2024-10-28 22:14:20.581 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:266] in chat [private:6762861116]
2024-10-28 22:14:20.735 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620940]: [success] (in 154 ms)
2024-10-28 22:14:23.687 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:268] in chat [private:6762861116]
2024-10-28 22:14:25.599 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:269] in chat [private:6762861116]
2024-10-28 22:14:25.764 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620942]: [success] (in 166 ms)
2024-10-28 22:14:35.721 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620941]: [success] (in 12034 ms)
2024-10-28 22:14:44.673 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:277] in chat [private:933457114]
2024-10-28 22:14:45.035 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620943]: [success] (in 362 ms)
2024-10-28 22:14:46.243 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:279] in chat [private:933457114]
2024-10-28 22:14:47.142 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620944]: [success] (in 898 ms)
2024-10-28 22:14:49.365 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:281] in chat [private:933457114]
2024-10-28 22:14:49.672 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620945]: [success] (in 307 ms)
2024-10-28 22:14:52.356 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:283] in chat [private:933457114]
2024-10-28 22:14:52.581 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620946]: [success] (in 225 ms)
2024-10-28 22:15:09.670 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:285] in chat [private:5061808458]
2024-10-28 22:15:09.790 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620947]: [success] (in 120 ms)
2024-10-28 22:15:11.244 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715908513253] from user [ID:5061808458] for message [ID:286] in chat [private:5061808458] with data: link_change_admin_username originally posted by user [ID:7774045102]
2024-10-28 22:15:11.354 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715908513253] from user [ID:5061808458] for message [ID:286] in chat [private:5061808458] with data: link_change_admin_username originally posted by user [ID:7774045102]
2024-10-28 22:15:11.354 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620948]: [success] (in 111 ms)
2024-10-28 22:15:12.866 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714857332925] from user [ID:5061808458] for message [ID:286] in chat [private:5061808458] with data: link_change_operator_username originally posted by user [ID:7774045102]
2024-10-28 22:15:13.005 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714857332925] from user [ID:5061808458] for message [ID:286] in chat [private:5061808458] with data: link_change_operator_username originally posted by user [ID:7774045102]
2024-10-28 22:15:13.005 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620949]: [success] (in 139 ms)
2024-10-28 22:15:14.322 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557713106962497] from user [ID:5061808458] for message [ID:286] in chat [private:5061808458] with data: link_change_forward_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:15:14.417 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557713106962497] from user [ID:5061808458] for message [ID:286] in chat [private:5061808458] with data: link_change_forward_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:15:14.418 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620950]: [success] (in 96 ms)
2024-10-28 22:15:15.773 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557712100079353] from user [ID:5061808458] for message [ID:286] in chat [private:5061808458] with data: link_change_zalets_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:15:15.987 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557712100079353] from user [ID:5061808458] for message [ID:286] in chat [private:5061808458] with data: link_change_zalets_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:15:15.987 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620951]: [success] (in 214 ms)
2024-10-28 22:15:42.905 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:291] in chat [private:5061808458]
2024-10-28 22:15:43.018 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620952]: [success] (in 113 ms)
2024-10-28 22:15:47.073 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557713824745619] from user [ID:5061808458] for message [ID:292] in chat [private:5061808458] with data: link_change_forward_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:15:47.199 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557713824745619] from user [ID:5061808458] for message [ID:292] in chat [private:5061808458] with data: link_change_forward_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:15:47.199 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620953]: [success] (in 126 ms)
2024-10-28 22:15:48.818 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714205792394] from user [ID:5061808458] for message [ID:292] in chat [private:5061808458] with data: link_change_operator_username originally posted by user [ID:7774045102]
2024-10-28 22:15:48.923 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714205792394] from user [ID:5061808458] for message [ID:292] in chat [private:5061808458] with data: link_change_operator_username originally posted by user [ID:7774045102]
2024-10-28 22:15:48.923 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620954]: [success] (in 105 ms)
2024-10-28 22:15:54.650 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:295] in chat [private:5061808458]
2024-10-28 22:15:55.013 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620955]: [success] (in 363 ms)
2024-10-28 22:16:00.702 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557712733755068] from user [ID:5061808458] for message [ID:297] in chat [private:5061808458] with data: link_change_admin_username originally posted by user [ID:7774045102]
2024-10-28 22:16:00.829 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557712733755068] from user [ID:5061808458] for message [ID:297] in chat [private:5061808458] with data: link_change_admin_username originally posted by user [ID:7774045102]
2024-10-28 22:16:00.830 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620956]: [success] (in 128 ms)
2024-10-28 22:16:02.036 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:299] in chat [private:5061808458]
2024-10-28 22:16:02.178 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620957]: [success] (in 142 ms)
2024-10-28 22:17:12.986 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4009167780547804966] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: city_15 originally posted by user [ID:7774045102]
2024-10-28 22:17:13.047 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4009167780547804966] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: city_15 originally posted by user [ID:7774045102]
2024-10-28 22:17:13.047 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620958]: [success] (in 61 ms)
2024-10-28 22:17:14.120 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4009167777206672122] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: area_39 originally posted by user [ID:7774045102]
2024-10-28 22:17:14.184 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4009167777206672122] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: area_39 originally posted by user [ID:7774045102]
2024-10-28 22:17:14.184 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620959]: [success] (in 63 ms)
2024-10-28 22:17:14.823 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4009167779026529805] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: good_8_39 originally posted by user [ID:7774045102]
2024-10-28 22:17:14.915 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4009167779026529805] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: good_8_39 originally posted by user [ID:7774045102]
2024-10-28 22:17:14.915 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620960]: [success] (in 92 ms)
2024-10-28 22:17:15.696 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4009167776972007568] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: area_39 originally posted by user [ID:7774045102]
2024-10-28 22:17:15.838 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4009167776972007568] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: area_39 originally posted by user [ID:7774045102]
2024-10-28 22:17:15.838 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620961]: [success] (in 142 ms)
2024-10-28 22:17:16.473 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4009167777956465100] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: city_15 originally posted by user [ID:7774045102]
2024-10-28 22:17:16.579 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4009167777956465100] from user [ID:933457114] for message [ID:284] in chat [private:933457114] with data: city_15 originally posted by user [ID:7774045102]
2024-10-28 22:17:16.579 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620962]: [success] (in 106 ms)
2024-10-28 22:20:30.601 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:302] in chat [private:6762861116]
2024-10-28 22:20:30.828 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620963]: [success] (in 227 ms)
2024-10-28 22:20:32.283 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1376151212051180299] from user [ID:6762861116] for message [ID:303] in chat [private:6762861116] with data: city_41 originally posted by user [ID:7774045102]
2024-10-28 22:20:32.360 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1376151212051180299] from user [ID:6762861116] for message [ID:303] in chat [private:6762861116] with data: city_41 originally posted by user [ID:7774045102]
2024-10-28 22:20:32.360 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620964]: [success] (in 78 ms)
2024-10-28 22:20:33.619 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1376151210138420600] from user [ID:6762861116] for message [ID:303] in chat [private:6762861116] with data: cities originally posted by user [ID:7774045102]
2024-10-28 22:20:33.980 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1376151210138420600] from user [ID:6762861116] for message [ID:303] in chat [private:6762861116] with data: cities originally posted by user [ID:7774045102]
2024-10-28 22:20:33.980 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620965]: [success] (in 361 ms)
2024-10-28 22:20:35.236 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1376151212889834433] from user [ID:6762861116] for message [ID:303] in chat [private:6762861116] with data: city_38 originally posted by user [ID:7774045102]
2024-10-28 22:20:35.376 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1376151212889834433] from user [ID:6762861116] for message [ID:303] in chat [private:6762861116] with data: city_38 originally posted by user [ID:7774045102]
2024-10-28 22:20:35.376 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620966]: [success] (in 141 ms)
2024-10-28 22:21:44.216 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715292634594] from user [ID:5061808458] for message [ID:301] in chat [private:5061808458] with data: link_change_zalets_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:21:44.332 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715292634594] from user [ID:5061808458] for message [ID:301] in chat [private:5061808458] with data: link_change_zalets_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:21:44.332 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620967]: [success] (in 116 ms)
2024-10-28 22:21:45.938 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:305] in chat [private:5061808458]
2024-10-28 22:21:46.226 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620968]: [success] (in 288 ms)
2024-10-28 22:23:07.700 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557716176737385] from user [ID:5061808458] for message [ID:307] in chat [private:5061808458] with data: link_change_forward_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:23:07.808 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557716176737385] from user [ID:5061808458] for message [ID:307] in chat [private:5061808458] with data: link_change_forward_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:23:07.808 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620969]: [success] (in 108 ms)
2024-10-28 22:23:09.019 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:309] in chat [private:5061808458]
2024-10-28 22:23:09.208 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620970]: [success] (in 189 ms)
2024-10-28 22:23:18.383 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:312] in chat [private:5061808458]
2024-10-28 22:23:18.474 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620971]: [success] (in 91 ms)
2024-10-28 22:23:22.023 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:314] in chat [private:5061808458]
2024-10-28 22:23:22.156 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620972]: [success] (in 133 ms)
2024-10-28 22:23:52.055 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:317] in chat [private:5061808458]
2024-10-28 22:23:52.274 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620973]: [success] (in 219 ms)
2024-10-28 22:24:03.777 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_my_chat_member:167 - Received chat member update for user [ID:5061808458]. Old state: {'user': {'id': 7774045102, 'is_bot': True, 'first_name': 'idkmeson', 'username': 'idkmeson_bot'}, 'status': 'left'} New state: {'user': {'id': 7774045102, 'is_bot': True, 'first_name': 'idkmeson', 'username': 'idkmeson_bot'}, 'status': 'member'} 
2024-10-28 22:24:03.778 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620974]: [success] (in 1 ms)
2024-10-28 22:24:03.925 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:122557] in chat [supergroup:-1001730947390]
2024-10-28 22:24:03.926 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620975]: [success] (in 1 ms)
2024-10-28 22:24:09.336 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:320] in chat [private:6762861116]
2024-10-28 22:24:09.769 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620976]: [success] (in 433 ms)
2024-10-28 22:24:16.236 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:323] in chat [private:6762861116]
2024-10-28 22:24:16.600 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620977]: [success] (in 364 ms)
2024-10-28 22:24:18.049 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:327] in chat [private:6762861116]
2024-10-28 22:24:18.306 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620978]: [success] (in 257 ms)
2024-10-28 22:24:22.317 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1376151210715689918] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: city_33 originally posted by user [ID:7774045102]
2024-10-28 22:24:22.411 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1376151210715689918] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: city_33 originally posted by user [ID:7774045102]
2024-10-28 22:24:22.412 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620979]: [success] (in 95 ms)
2024-10-28 22:24:23.509 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1376151213117658495] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: area_116 originally posted by user [ID:7774045102]
2024-10-28 22:24:23.571 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1376151213117658495] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: area_116 originally posted by user [ID:7774045102]
2024-10-28 22:24:23.571 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620980]: [success] (in 62 ms)
2024-10-28 22:24:24.568 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1376151210977712028] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: good_8_116 originally posted by user [ID:7774045102]
2024-10-28 22:24:24.628 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1376151210977712028] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: good_8_116 originally posted by user [ID:7774045102]
2024-10-28 22:24:24.629 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620981]: [success] (in 61 ms)
2024-10-28 22:24:25.660 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1376151212341512185] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: position_2324 originally posted by user [ID:7774045102]
2024-10-28 22:24:25.766 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1376151212341512185] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: position_2324 originally posted by user [ID:7774045102]
2024-10-28 22:24:25.766 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620982]: [success] (in 106 ms)
2024-10-28 22:24:26.794 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1376151212804296093] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: pay_2324 originally posted by user [ID:7774045102]
2024-10-28 22:24:26.940 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1376151212804296093] from user [ID:6762861116] for message [ID:329] in chat [private:6762861116] with data: pay_2324 originally posted by user [ID:7774045102]
2024-10-28 22:24:26.940 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620983]: [success] (in 146 ms)
2024-10-28 22:25:07.800 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_my_chat_member:167 - Received chat member update for user [ID:5061808458]. Old state: {'user': {'id': 7774045102, 'is_bot': True, 'first_name': 'idkmeson', 'username': 'idkmeson_bot'}, 'status': 'left'} New state: {'user': {'id': 7774045102, 'is_bot': True, 'first_name': 'idkmeson', 'username': 'idkmeson_bot'}, 'status': 'administrator', 'can_be_edited': False, 'can_manage_chat': True, 'can_change_info': True, 'can_post_messages': True, 'can_edit_messages': True, 'can_delete_messages': True, 'can_invite_users': True, 'can_restrict_members': True, 'can_promote_members': False, 'can_manage_video_chats': True, 'can_post_stories': True, 'can_edit_stories': True, 'can_delete_stories': True, 'is_anonymous': False, 'can_manage_voice_chats': True} 
2024-10-28 22:25:07.801 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620984]: [success] (in 1 ms)
2024-10-28 22:25:22.525 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:332] in chat [private:5061808458]
2024-10-28 22:25:22.707 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620985]: [success] (in 182 ms)
2024-10-28 22:25:24.799 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:335] in chat [private:5061808458]
2024-10-28 22:25:25.032 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620986]: [success] (in 233 ms)
2024-10-28 22:25:26.297 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557713883669890] from user [ID:5061808458] for message [ID:336] in chat [private:5061808458] with data: link_change_forward_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:25:26.397 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557713883669890] from user [ID:5061808458] for message [ID:336] in chat [private:5061808458] with data: link_change_forward_channel_id originally posted by user [ID:7774045102]
2024-10-28 22:25:26.397 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620987]: [success] (in 100 ms)
2024-10-28 22:26:17.392 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_channel_post:52 - Received channel post [ID:84739] in channel [ID:-1001687848928]
2024-10-28 22:26:51.479 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_channel_post:52 - Received channel post [ID:84740] in channel [ID:-1001687848928]
2024-10-28 22:27:28.038 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:338] in chat [private:933457114]
2024-10-28 22:27:28.234 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620990]: [success] (in 196 ms)
2024-10-28 22:27:48.939 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4009167778581335470] from user [ID:933457114] for message [ID:340] in chat [private:933457114] with data: city_33 originally posted by user [ID:7774045102]
2024-10-28 22:27:49.014 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4009167778581335470] from user [ID:933457114] for message [ID:340] in chat [private:933457114] with data: city_33 originally posted by user [ID:7774045102]
2024-10-28 22:27:49.015 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620991]: [success] (in 76 ms)
2024-10-28 22:29:14.597 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:341] in chat [private:6762861116]
2024-10-28 22:29:14.717 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:728620992]: [success] (in 120 ms)
2024-10-28 22:32:24.362 | INFO     | tortoise:close_connections:552 - Tortoise-ORM shutdown
2024-10-28 22:32:24.363 | INFO     | aiogram.dispatcher.dispatcher:stop_polling:433 - Stop polling...
2024-10-28 22:32:24.363 | WARNING  | aiogram.utils.executor:start_polling:329 - Goodbye!
