2022-02-22 14:15:15.605 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557712121983250] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_161 originally posted by user [ID:5057756204]
2022-02-22 14:15:15.606 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460061]: [success] (in 99 ms)
2022-02-22 14:15:17.181 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557713743805150] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_161 originally posted by user [ID:5057756204]
2022-02-22 14:15:17.267 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557713743805150] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_161 originally posted by user [ID:5057756204]
2022-02-22 14:15:17.268 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460062]: [success] (in 87 ms)
2022-02-22 14:15:17.571 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6370409990100101114] from user [ID:1483226658] for message [ID:25436] in chat [private:1483226658] with data: city_38 originally posted by user [ID:5057756204]
2022-02-22 14:15:17.668 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6370409990100101114] from user [ID:1483226658] for message [ID:25436] in chat [private:1483226658] with data: city_38 originally posted by user [ID:5057756204]
2022-02-22 14:15:17.669 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460063]: [success] (in 98 ms)
2022-02-22 14:15:18.369 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557713246404672] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_161 originally posted by user [ID:5057756204]
2022-02-22 14:15:18.466 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557713246404672] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_161 originally posted by user [ID:5057756204]
2022-02-22 14:15:18.468 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460064]: [success] (in 98 ms)
2022-02-22 14:15:18.778 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6370409990345939055] from user [ID:1483226658] for message [ID:25436] in chat [private:1483226658] with data: cities originally posted by user [ID:5057756204]
2022-02-22 14:15:18.956 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6370409990345939055] from user [ID:1483226658] for message [ID:25436] in chat [private:1483226658] with data: cities originally posted by user [ID:5057756204]
2022-02-22 14:15:18.957 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460065]: [success] (in 179 ms)
2022-02-22 14:15:19.404 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715643223642] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:15:19.526 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715643223642] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:15:19.527 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460066]: [success] (in 124 ms)
2022-02-22 14:15:26.561 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25553] in chat [private:1483226658]
2022-02-22 14:15:26.661 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460067]: [success] (in 100 ms)
2022-02-22 14:15:28.166 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6370409991628260681] from user [ID:1483226658] for message [ID:25554] in chat [private:1483226658] with data: promos_menu originally posted by user [ID:5057756204]
2022-02-22 14:15:28.288 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6370409991628260681] from user [ID:1483226658] for message [ID:25554] in chat [private:1483226658] with data: promos_menu originally posted by user [ID:5057756204]
2022-02-22 14:15:28.289 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460068]: [success] (in 123 ms)
2022-02-22 14:15:29.542 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6370409988727472812] from user [ID:1483226658] for message [ID:25554] in chat [private:1483226658] with data: edit_promo_206 originally posted by user [ID:5057756204]
2022-02-22 14:15:29.687 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6370409988727472812] from user [ID:1483226658] for message [ID:25554] in chat [private:1483226658] with data: edit_promo_206 originally posted by user [ID:5057756204]
2022-02-22 14:15:29.690 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460069]: [success] (in 149 ms)
2022-02-22 14:15:31.359 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342417617700818] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_163 originally posted by user [ID:5057756204]
2022-02-22 14:15:31.449 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342417617700818] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_163 originally posted by user [ID:5057756204]
2022-02-22 14:15:31.450 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460070]: [success] (in 90 ms)
2022-02-22 14:15:32.070 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6370409990908060035] from user [ID:1483226658] for message [ID:25554] in chat [private:1483226658] with data: choose_cities_promo_206 originally posted by user [ID:5057756204]
2022-02-22 14:15:32.146 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6370409990908060035] from user [ID:1483226658] for message [ID:25554] in chat [private:1483226658] with data: choose_cities_promo_206 originally posted by user [ID:5057756204]
2022-02-22 14:15:32.147 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460071]: [success] (in 77 ms)
2022-02-22 14:15:34.663 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342419745982052] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: good_10_163 originally posted by user [ID:5057756204]
2022-02-22 14:15:34.774 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342419745982052] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: good_10_163 originally posted by user [ID:5057756204]
2022-02-22 14:15:34.775 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460072]: [success] (in 112 ms)
2022-02-22 14:15:42.602 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6370409989140042022] from user [ID:1483226658] for message [ID:25554] in chat [private:1483226658] with data: edit_promo_206 originally posted by user [ID:5057756204]
2022-02-22 14:15:42.792 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6370409989140042022] from user [ID:1483226658] for message [ID:25554] in chat [private:1483226658] with data: edit_promo_206 originally posted by user [ID:5057756204]
2022-02-22 14:15:42.793 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460073]: [success] (in 191 ms)
2022-02-22 14:15:44.614 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342416421009147] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_163 originally posted by user [ID:5057756204]
2022-02-22 14:15:44.700 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342416421009147] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_163 originally posted by user [ID:5057756204]
2022-02-22 14:15:44.702 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460074]: [success] (in 87 ms)
2022-02-22 14:15:46.264 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342419440109370] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:15:46.360 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342419440109370] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:15:46.362 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460075]: [success] (in 98 ms)
2022-02-22 14:15:49.022 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342416418466215] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_161 originally posted by user [ID:5057756204]
2022-02-22 14:15:49.187 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342416418466215] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_161 originally posted by user [ID:5057756204]
2022-02-22 14:15:49.189 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460076]: [success] (in 168 ms)
2022-02-22 14:15:51.509 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342419009215598] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: good_16_161 originally posted by user [ID:5057756204]
2022-02-22 14:15:51.603 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342419009215598] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: good_16_161 originally posted by user [ID:5057756204]
2022-02-22 14:15:51.604 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460077]: [success] (in 95 ms)
2022-02-22 14:15:54.244 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25555] in chat [private:1483226658]
2022-02-22 14:15:54.509 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460078]: [success] (in 265 ms)
2022-02-22 14:15:55.971 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6370409990131371010] from user [ID:1483226658] for message [ID:25556] in chat [private:1483226658] with data: add_city originally posted by user [ID:5057756204]
2022-02-22 14:15:56.274 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6370409990131371010] from user [ID:1483226658] for message [ID:25556] in chat [private:1483226658] with data: add_city originally posted by user [ID:5057756204]
2022-02-22 14:15:56.275 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460079]: [success] (in 304 ms)
2022-02-22 14:16:00.772 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25558] in chat [private:1483226658]
2022-02-22 14:16:01.008 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460080]: [success] (in 236 ms)
2022-02-22 14:18:04.205 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342417970088369] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_161 originally posted by user [ID:5057756204]
2022-02-22 14:18:04.307 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342417970088369] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_161 originally posted by user [ID:5057756204]
2022-02-22 14:18:04.308 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460081]: [success] (in 104 ms)
2022-02-22 14:18:05.784 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342418822655082] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:05.897 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342418822655082] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:05.898 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460082]: [success] (in 115 ms)
2022-02-22 14:18:07.919 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342419490771361] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_159 originally posted by user [ID:5057756204]
2022-02-22 14:18:08.003 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342419490771361] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: area_159 originally posted by user [ID:5057756204]
2022-02-22 14:18:08.005 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460083]: [success] (in 86 ms)
2022-02-22 14:18:09.898 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:2267342419515761175] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: good_16_159 originally posted by user [ID:5057756204]
2022-02-22 14:18:09.994 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:2267342419515761175] from user [ID:527906794] for message [ID:25551] in chat [private:527906794] with data: good_16_159 originally posted by user [ID:5057756204]
2022-02-22 14:18:09.996 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460084]: [success] (in 99 ms)
2022-02-22 14:18:19.603 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715470936962] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_164 originally posted by user [ID:5057756204]
2022-02-22 14:18:19.709 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715470936962] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_164 originally posted by user [ID:5057756204]
2022-02-22 14:18:19.710 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460085]: [success] (in 107 ms)
2022-02-22 14:18:20.789 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715470659583] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_164 originally posted by user [ID:5057756204]
2022-02-22 14:18:20.893 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715470659583] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_164 originally posted by user [ID:5057756204]
2022-02-22 14:18:20.895 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460086]: [success] (in 106 ms)
2022-02-22 14:18:23.449 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557712293271654] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_164 originally posted by user [ID:5057756204]
2022-02-22 14:18:23.564 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557712293271654] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_164 originally posted by user [ID:5057756204]
2022-02-22 14:18:23.565 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460087]: [success] (in 116 ms)
2022-02-22 14:18:23.948 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714818541994] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:24.051 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714818541994] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:24.052 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460088]: [success] (in 104 ms)
2022-02-22 14:18:25.075 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557712609972612] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_160 originally posted by user [ID:5057756204]
2022-02-22 14:18:25.159 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557712609972612] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_160 originally posted by user [ID:5057756204]
2022-02-22 14:18:25.159 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460089]: [success] (in 85 ms)
2022-02-22 14:18:26.301 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714511201794] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_160 originally posted by user [ID:5057756204]
2022-02-22 14:18:26.392 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714511201794] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_160 originally posted by user [ID:5057756204]
2022-02-22 14:18:26.394 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460090]: [success] (in 94 ms)
2022-02-22 14:18:27.942 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715064659554] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_160 originally posted by user [ID:5057756204]
2022-02-22 14:18:28.051 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715064659554] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_160 originally posted by user [ID:5057756204]
2022-02-22 14:18:28.052 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460091]: [success] (in 111 ms)
2022-02-22 14:18:28.702 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715591029370] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:28.798 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715591029370] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:28.799 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460092]: [success] (in 97 ms)
2022-02-22 14:18:29.711 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714198628217] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_162 originally posted by user [ID:5057756204]
2022-02-22 14:18:29.796 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714198628217] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_162 originally posted by user [ID:5057756204]
2022-02-22 14:18:29.797 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460093]: [success] (in 86 ms)
2022-02-22 14:18:30.763 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557712161519128] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_162 originally posted by user [ID:5057756204]
2022-02-22 14:18:30.999 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557712161519128] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_162 originally posted by user [ID:5057756204]
2022-02-22 14:18:31.001 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460094]: [success] (in 238 ms)
2022-02-22 14:18:31.902 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714246057218] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_162 originally posted by user [ID:5057756204]
2022-02-22 14:18:32.018 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714246057218] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_162 originally posted by user [ID:5057756204]
2022-02-22 14:18:32.020 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460095]: [success] (in 118 ms)
2022-02-22 14:18:32.633 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715146215812] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:32.737 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715146215812] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:32.737 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460096]: [success] (in 105 ms)
2022-02-22 14:18:34.057 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715972199762] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_163 originally posted by user [ID:5057756204]
2022-02-22 14:18:34.144 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715972199762] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_163 originally posted by user [ID:5057756204]
2022-02-22 14:18:34.144 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460097]: [success] (in 88 ms)
2022-02-22 14:18:34.982 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715395224549] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_163 originally posted by user [ID:5057756204]
2022-02-22 14:18:35.130 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715395224549] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_163 originally posted by user [ID:5057756204]
2022-02-22 14:18:35.131 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460098]: [success] (in 150 ms)
2022-02-22 14:18:36.750 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715806181669] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_163 originally posted by user [ID:5057756204]
2022-02-22 14:18:36.868 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715806181669] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_163 originally posted by user [ID:5057756204]
2022-02-22 14:18:36.869 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460099]: [success] (in 119 ms)
2022-02-22 14:18:38.167 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714689701164] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:38.287 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714689701164] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:38.288 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460100]: [success] (in 121 ms)
2022-02-22 14:18:39.854 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557715114279754] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_165 originally posted by user [ID:5057756204]
2022-02-22 14:18:40.110 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557715114279754] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_165 originally posted by user [ID:5057756204]
2022-02-22 14:18:40.111 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460101]: [success] (in 257 ms)
2022-02-22 14:18:41.242 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714880041574] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_165 originally posted by user [ID:5057756204]
2022-02-22 14:18:41.357 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714880041574] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: good_16_165 originally posted by user [ID:5057756204]
2022-02-22 14:18:41.358 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460102]: [success] (in 117 ms)
2022-02-22 14:18:42.511 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714844726761] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_165 originally posted by user [ID:5057756204]
2022-02-22 14:18:42.662 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714844726761] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_165 originally posted by user [ID:5057756204]
2022-02-22 14:18:42.663 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460103]: [success] (in 152 ms)
2022-02-22 14:18:44.041 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714788754800] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:44.128 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714788754800] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: city_44 originally posted by user [ID:5057756204]
2022-02-22 14:18:44.129 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460104]: [success] (in 88 ms)
2022-02-22 14:18:45.171 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:3293557714856577552] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_164 originally posted by user [ID:5057756204]
2022-02-22 14:18:45.268 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:3293557714856577552] from user [ID:5061808458] for message [ID:24941] in chat [private:5061808458] with data: area_164 originally posted by user [ID:5057756204]
2022-02-22 14:18:45.269 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3460105]: [success] (in 98 ms)
