2022-02-21 12:16:18.148 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25028] in chat [private:1613360290]
2022-02-21 17:52:32.956 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459392]: [success] (in 151 ms)
2022-02-21 17:52:34.524 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4186058986082710827] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: cities originally posted by user [ID:5057756204]
2022-02-21 17:52:34.820 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4186058986082710827] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: cities originally posted by user [ID:5057756204]
2022-02-21 17:52:34.821 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459393]: [success] (in 297 ms)
2022-02-21 17:52:37.269 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4186058986297371842] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: city_9 originally posted by user [ID:5057756204]
2022-02-21 17:52:37.465 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4186058986297371842] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: city_9 originally posted by user [ID:5057756204]
2022-02-21 17:52:37.466 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459394]: [success] (in 198 ms)
2022-02-21 17:52:39.769 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4186058988959235840] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: area_17 originally posted by user [ID:5057756204]
2022-02-21 17:52:39.924 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4186058988959235840] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: area_17 originally posted by user [ID:5057756204]
2022-02-21 17:52:39.925 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459395]: [success] (in 156 ms)
2022-02-21 17:52:49.165 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4186058986139403901] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: good_16_17 originally posted by user [ID:5057756204]
2022-02-21 17:52:49.339 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4186058986139403901] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: good_16_17 originally posted by user [ID:5057756204]
2022-02-21 17:52:49.340 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459396]: [success] (in 176 ms)
2022-02-21 17:52:54.566 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4186058987469809544] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: position_2594 originally posted by user [ID:5057756204]
2022-02-21 17:52:54.801 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4186058987469809544] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: position_2594 originally posted by user [ID:5057756204]
2022-02-21 17:52:54.802 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459397]: [success] (in 236 ms)
2022-02-21 17:53:03.635 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:4186058989548337983] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: pay_2594_discount_3 originally posted by user [ID:5057756204]
2022-02-21 17:53:04.035 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:4186058989548337983] from user [ID:5269610104] for message [ID:25153] in chat [private:5269610104] with data: pay_2594_discount_3 originally posted by user [ID:5057756204]
2022-02-21 17:53:04.036 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459398]: [success] (in 402 ms)
2022-02-21 18:00:53.466 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25159] in chat [private:1351838875]
2022-02-21 18:01:12.899 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459399]: [success] (in 19433 ms)
2022-02-21 18:10:20.798 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25162] in chat [private:486455437]
2022-02-21 18:10:21.645 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459400]: [success] (in 848 ms)
2022-02-21 18:10:30.180 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25165] in chat [private:486455437]
2022-02-21 18:10:30.639 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459401]: [success] (in 459 ms)
2022-02-21 18:19:14.542 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25167] in chat [private:1022472944]
2022-02-21 18:19:15.084 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459402]: [success] (in 543 ms)
2022-02-21 18:20:49.605 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25170] in chat [private:474289281]
2022-02-21 18:20:50.474 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459403]: [success] (in 870 ms)
2022-02-21 18:21:20.564 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25173] in chat [private:1782553040]
2022-02-21 18:21:21.831 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459404]: [success] (in 1267 ms)
2022-02-21 18:21:25.445 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25176] in chat [private:1782553040]
2022-02-21 18:21:26.061 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459405]: [success] (in 617 ms)
2022-02-21 18:21:43.923 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:7656007013179407042] from user [ID:1782553040] for message [ID:25177] in chat [private:1782553040] with data: city_41 originally posted by user [ID:5057756204]
2022-02-21 18:21:44.058 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:7656007013179407042] from user [ID:1782553040] for message [ID:25177] in chat [private:1782553040] with data: city_41 originally posted by user [ID:5057756204]
2022-02-21 18:21:44.059 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459406]: [success] (in 137 ms)
2022-02-21 18:25:55.457 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25178] in chat [private:1625559522]
2022-02-21 18:25:56.256 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459407]: [success] (in 799 ms)
2022-02-21 18:26:02.631 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25181] in chat [private:1625559522]
2022-02-21 18:26:03.366 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459408]: [success] (in 735 ms)
2022-02-21 18:26:09.016 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6981724985714060432] from user [ID:1625559522] for message [ID:25182] in chat [private:1625559522] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 18:26:09.145 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6981724985714060432] from user [ID:1625559522] for message [ID:25182] in chat [private:1625559522] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 18:26:09.146 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459409]: [success] (in 130 ms)
2022-02-21 18:26:13.099 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6981724984884061714] from user [ID:1625559522] for message [ID:25182] in chat [private:1625559522] with data: area_78 originally posted by user [ID:5057756204]
2022-02-21 18:26:13.301 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6981724984884061714] from user [ID:1625559522] for message [ID:25182] in chat [private:1625559522] with data: area_78 originally posted by user [ID:5057756204]
2022-02-21 18:26:13.302 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459410]: [success] (in 203 ms)
2022-02-21 18:26:31.288 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25183] in chat [private:1625559522]
2022-02-21 18:26:32.082 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459411]: [success] (in 794 ms)
2022-02-21 18:26:32.408 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25186] in chat [private:1625559522]
2022-02-21 18:26:33.217 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459412]: [success] (in 808 ms)
2022-02-21 18:26:34.829 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25193] in chat [private:1625559522]
2022-02-21 18:26:35.389 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459413]: [success] (in 560 ms)
2022-02-21 18:26:39.500 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6981724986282495793] from user [ID:1625559522] for message [ID:25194] in chat [private:1625559522] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 18:26:39.603 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6981724986282495793] from user [ID:1625559522] for message [ID:25194] in chat [private:1625559522] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 18:26:39.605 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459414]: [success] (in 105 ms)
2022-02-21 18:26:42.362 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6981724987416227265] from user [ID:1625559522] for message [ID:25194] in chat [private:1625559522] with data: area_75 originally posted by user [ID:5057756204]
2022-02-21 18:26:42.463 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6981724987416227265] from user [ID:1625559522] for message [ID:25194] in chat [private:1625559522] with data: area_75 originally posted by user [ID:5057756204]
2022-02-21 18:26:42.464 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459415]: [success] (in 102 ms)
2022-02-21 18:31:26.589 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25195] in chat [private:1999494373]
2022-02-21 18:31:37.873 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459416]: [success] (in 11285 ms)
2022-02-21 18:31:38.524 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25198] in chat [private:1999494373]
2022-02-21 18:31:44.007 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459417]: [success] (in 5482 ms)
2022-02-21 18:32:15.252 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:8587762943993928794] from user [ID:1999494373] for message [ID:25199] in chat [private:1999494373] with data: city_41 originally posted by user [ID:5057756204]
2022-02-21 18:32:15.803 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:8587762943993928794] from user [ID:1999494373] for message [ID:25199] in chat [private:1999494373] with data: city_41 originally posted by user [ID:5057756204]
2022-02-21 18:32:15.806 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459418]: [success] (in 555 ms)
2022-02-21 18:32:21.543 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25200] in chat [private:1999494373]
2022-02-21 18:32:23.225 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459419]: [success] (in 1682 ms)
2022-02-21 18:32:54.514 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25202] in chat [private:1999494373]
2022-02-21 18:32:55.671 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459420]: [success] (in 1158 ms)
2022-02-21 18:53:04.871 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25204] in chat [private:2035580134]
2022-02-21 18:53:05.406 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459421]: [success] (in 535 ms)
2022-02-21 18:53:06.842 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25207] in chat [private:2035580134]
2022-02-21 18:53:07.336 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459422]: [success] (in 494 ms)
2022-02-21 18:53:15.330 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:8742750105594805879] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: city_46 originally posted by user [ID:5057756204]
2022-02-21 18:53:15.444 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:8742750105594805879] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: city_46 originally posted by user [ID:5057756204]
2022-02-21 18:53:15.445 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459423]: [success] (in 115 ms)
2022-02-21 18:53:32.566 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:8742750104181856409] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: area_176 originally posted by user [ID:5057756204]
2022-02-21 18:53:32.690 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:8742750104181856409] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: area_176 originally posted by user [ID:5057756204]
2022-02-21 18:53:32.697 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459424]: [success] (in 131 ms)
2022-02-21 18:53:45.591 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:8742750106487143262] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: good_16_176 originally posted by user [ID:5057756204]
2022-02-21 18:53:45.740 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:8742750106487143262] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: good_16_176 originally posted by user [ID:5057756204]
2022-02-21 18:53:45.741 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459425]: [success] (in 152 ms)
2022-02-21 18:53:52.966 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:8742750108046076733] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: position_2792 originally posted by user [ID:5057756204]
2022-02-21 18:53:53.181 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:8742750108046076733] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: position_2792 originally posted by user [ID:5057756204]
2022-02-21 18:53:53.182 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459426]: [success] (in 217 ms)
2022-02-21 18:53:55.051 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:8742750103930389890] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: pay_2792 originally posted by user [ID:5057756204]
2022-02-21 18:53:55.542 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:8742750103930389890] from user [ID:2035580134] for message [ID:25208] in chat [private:2035580134] with data: pay_2792 originally posted by user [ID:5057756204]
2022-02-21 18:53:55.543 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459427]: [success] (in 493 ms)
2022-02-21 18:55:51.967 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25210] in chat [private:1623495738]
2022-02-21 18:55:52.461 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459428]: [success] (in 495 ms)
2022-02-21 18:56:05.091 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25213] in chat [private:1623495738]
2022-02-21 18:56:05.814 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459429]: [success] (in 723 ms)
2022-02-21 18:56:09.387 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6972861102637382816] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 18:56:09.521 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6972861102637382816] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 18:56:09.522 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459430]: [success] (in 135 ms)
2022-02-21 18:56:17.851 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6972861100863205562] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: area_76 originally posted by user [ID:5057756204]
2022-02-21 18:56:18.003 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6972861100863205562] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: area_76 originally posted by user [ID:5057756204]
2022-02-21 18:56:18.005 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459431]: [success] (in 154 ms)
2022-02-21 18:56:27.675 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6972861100054364366] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: good_3_76 originally posted by user [ID:5057756204]
2022-02-21 18:56:27.803 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6972861100054364366] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: good_3_76 originally posted by user [ID:5057756204]
2022-02-21 18:56:27.804 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459432]: [success] (in 130 ms)
2022-02-21 18:56:34.722 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6972861100915907164] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: position_1581 originally posted by user [ID:5057756204]
2022-02-21 18:56:35.098 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6972861100915907164] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: position_1581 originally posted by user [ID:5057756204]
2022-02-21 18:56:35.099 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459433]: [success] (in 378 ms)
2022-02-21 18:56:42.101 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:6972861100997347128] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: pay_1581 originally posted by user [ID:5057756204]
2022-02-21 18:56:42.394 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:6972861100997347128] from user [ID:1623495738] for message [ID:25214] in chat [private:1623495738] with data: pay_1581 originally posted by user [ID:5057756204]
2022-02-21 18:56:42.397 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459434]: [success] (in 296 ms)
2022-02-21 18:59:26.918 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25216] in chat [private:890630381]
2022-02-21 18:59:27.613 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459435]: [success] (in 696 ms)
2022-02-21 18:59:29.293 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25219] in chat [private:890630381]
2022-02-21 18:59:29.817 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459436]: [success] (in 525 ms)
2022-02-21 18:59:39.853 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25221] in chat [private:2035580134]
2022-02-21 18:59:40.138 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459437]: [success] (in 286 ms)
2022-02-21 19:01:04.274 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25223] in chat [private:1925791395]
2022-02-21 19:01:06.417 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25224] in chat [private:1925791395]
2022-02-21 19:01:10.135 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459438]: [success] (in 5862 ms)
2022-02-21 19:01:12.816 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459439]: [success] (in 6399 ms)
2022-02-21 19:02:17.480 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25229] in chat [private:312520398]
2022-02-21 19:02:26.690 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25230] in chat [private:312520398]
2022-02-21 19:02:29.534 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:12523] in chat [supergroup:-1001730947390]
2022-02-21 19:02:29.554 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459442]: [success] (in 20 ms)
2022-02-21 19:02:30.866 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25232] in chat [private:312520398]
2022-02-21 19:02:32.747 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459440]: [success] (in 15267 ms)
2022-02-21 19:02:36.955 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25235] in chat [private:312520398]
2022-02-21 19:02:37.017 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459443]: [success] (in 6151 ms)
2022-02-21 19:02:37.079 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459441]: [success] (in 10389 ms)
2022-02-21 19:02:38.874 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459444]: [success] (in 1919 ms)
2022-02-21 19:02:40.739 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1342264890890198143] from user [ID:312520398] for message [ID:25236] in chat [private:312520398] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 19:02:40.901 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1342264890890198143] from user [ID:312520398] for message [ID:25236] in chat [private:312520398] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 19:02:40.905 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459445]: [success] (in 167 ms)
2022-02-21 19:02:41.481 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:25239] in chat [private:1925791395]
2022-02-21 19:02:41.874 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459446]: [success] (in 394 ms)
2022-02-21 19:02:46.313 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:8271211060849655997] from user [ID:1925791395] for message [ID:25240] in chat [private:1925791395] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 19:02:46.458 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:8271211060849655997] from user [ID:1925791395] for message [ID:25240] in chat [private:1925791395] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 19:02:46.459 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459447]: [success] (in 146 ms)
2022-02-21 19:02:48.292 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1342264890091473186] from user [ID:312520398] for message [ID:25238] in chat [private:312520398] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 19:02:48.407 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1342264890091473186] from user [ID:312520398] for message [ID:25238] in chat [private:312520398] with data: city_23 originally posted by user [ID:5057756204]
2022-02-21 19:02:48.408 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459448]: [success] (in 117 ms)
2022-02-21 19:02:50.927 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:8271211064267106304] from user [ID:1925791395] for message [ID:25240] in chat [private:1925791395] with data: area_75 originally posted by user [ID:5057756204]
2022-02-21 19:02:51.065 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:8271211064267106304] from user [ID:1925791395] for message [ID:25240] in chat [private:1925791395] with data: area_75 originally posted by user [ID:5057756204]
2022-02-21 19:02:51.066 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459449]: [success] (in 140 ms)
2022-02-21 19:02:55.501 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1342264891428545068] from user [ID:312520398] for message [ID:25238] in chat [private:312520398] with data: area_75 originally posted by user [ID:5057756204]
2022-02-21 19:02:55.606 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1342264891428545068] from user [ID:312520398] for message [ID:25238] in chat [private:312520398] with data: area_75 originally posted by user [ID:5057756204]
2022-02-21 19:02:55.607 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459450]: [success] (in 107 ms)
2022-02-21 19:02:58.685 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_message:36 - Received message [ID:12524] in chat [supergroup:-1001730947390]
2022-02-21 19:02:58.707 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459451]: [success] (in 23 ms)
2022-02-21 19:02:59.904 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1342264889573881039] from user [ID:312520398] for message [ID:25238] in chat [private:312520398] with data: good_8_75 originally posted by user [ID:5057756204]
2022-02-21 19:03:00.008 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_callback_query:121 - Unhandled callback query [ID:1342264889573881039] from user [ID:312520398] for message [ID:25238] in chat [private:312520398] with data: good_8_75 originally posted by user [ID:5057756204]
2022-02-21 19:03:00.009 | INFO     | aiogram.contrib.middlewares.logging:on_post_process_update:33 - Process update [ID:3459452]: [success] (in 104 ms)
2022-02-21 19:03:02.558 | INFO     | aiogram.contrib.middlewares.logging:on_pre_process_callback_query:101 - Received callback query [ID:1342264892566706731] from user [ID:312520398] for message [ID:25238] in chat [private:312520398] with data: position_1574 originally posted by user [ID:5057756204]
